timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-06-01 16:00:00,7412.18017578125,146181.29067953967,40087.6124692251,129101.22379732985,58860.364960539264,117232.53072566378,72595.92005936305,114341.64776346067,85802.08209701904,111895.01143672806,94204.97302564878,125763.52741764771,34350.72696727065,127010.59983913625,56646.24465187864,122899.1348640091,75196.62046843664,113491.56703013075,83979.60119574968,110245.18376944214,92076.04067055523
2018-06-01 17:00:00,7427.52001953125,146181.29067953967,40047.52485675588,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125763.52741764771,34316.37624030338,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-01 18:00:00,7422.0498046875,146181.29067953967,40047.52485675588,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125763.52741764771,34316.37624030338,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-01 19:00:00,7436.5498046875,146181.29067953967,40047.52485675588,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125763.52741764771,34316.37624030338,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-01 20:00:00,7438.990234375,146181.29067953967,40047.52485675588,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125763.52741764771,34316.37624030338,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-01 21:00:00,7427.9501953125,146181.29067953967,40047.52485675588,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125763.52741764771,34316.37624030338,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-01 22:00:00,7398.990234375,146181.29067953967,40047.52485675588,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125763.52741764771,34316.37624030338,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-01 23:00:00,7436.580078125,146181.29067953967,40047.52485675588,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125763.52741764771,34316.37624030338,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 00:00:00,7434.10986328125,146181.29067953967,40047.52485675588,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125763.52741764771,34316.37624030338,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 01:00:00,7435.080078125,146181.29067953967,40047.52485675588,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125763.52741764771,34316.37624030338,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 02:00:00,7517.2900390625,146181.29067953967,40047.52485675588,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125763.52741764771,34316.37624030338,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 03:00:00,7511.60009765625,146291.93733203472,40037.75954804983,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125858.71958109109,34308.00843208406,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 04:00:00,7468.2998046875,146291.93733203472,39997.721788501774,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125858.71958109109,34273.70042365198,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 05:00:00,7482.2998046875,146291.93733203472,39997.721788501774,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125858.71958109109,34273.70042365198,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 06:00:00,7488.7900390625,146291.93733203472,39997.721788501774,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125858.71958109109,34273.70042365198,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 07:00:00,7491.2099609375,146291.93733203472,39997.721788501774,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125858.71958109109,34273.70042365198,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 08:00:00,7479.39013671875,146291.93733203472,39997.721788501774,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125858.71958109109,34273.70042365198,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 09:00:00,7522.31982421875,146291.93733203472,39997.721788501774,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125858.71958109109,34273.70042365198,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 10:00:00,7660.0,146291.93733203472,39997.721788501774,129101.22379732985,58801.50459557873,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,125858.71958109109,34273.70042365198,127010.59983913625,56589.59840722676,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 11:00:00,7649.18994140625,146498.3896054489,40014.11379757934,129283.41593750923,58825.60283802869,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34287.7465938673,127189.8416180251,56612.790158389296,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 12:00:00,7649.2900390625,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 13:00:00,7656.27001953125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 14:00:00,7652.97998046875,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 15:00:00,7639.97021484375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 16:00:00,7630.6298828125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 17:00:00,7631.97998046875,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 18:00:00,7642.60009765625,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 19:00:00,7620.52001953125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 20:00:00,7627.47998046875,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 21:00:00,7623.490234375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 22:00:00,7645.580078125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-02 23:00:00,7659.64990234375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 00:00:00,7611.60986328125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 01:00:00,7621.0,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 02:00:00,7623.0,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 03:00:00,7642.0,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 04:00:00,7646.3798828125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 05:00:00,7636.830078125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 06:00:00,7638.72021484375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 07:00:00,7643.97998046875,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 08:00:00,7634.06982421875,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 09:00:00,7647.72021484375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 10:00:00,7723.64990234375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 11:00:00,7707.0498046875,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 12:00:00,7738.97998046875,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 13:00:00,7741.990234375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 14:00:00,7690.02978515625,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 15:00:00,7706.60986328125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 16:00:00,7717.39990234375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 17:00:00,7724.06005859375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 18:00:00,7716.52978515625,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 19:00:00,7716.81982421875,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 20:00:00,7708.580078125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 21:00:00,7694.10986328125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 22:00:00,7675.990234375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-03 23:00:00,7709.25,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 00:00:00,7723.990234375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 01:00:00,7689.27001953125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 02:00:00,7705.580078125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 03:00:00,7703.669921875,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 04:00:00,7707.0,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 05:00:00,7702.10986328125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 06:00:00,7682.990234375,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 07:00:00,7691.3798828125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 08:00:00,7699.4501953125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 09:00:00,7661.9501953125,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 10:00:00,7577.5,146498.3896054489,39974.09968378176,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126036.33578647047,34253.45884727343,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 11:00:00,7617.0400390625,147262.83065428992,40142.505245664724,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126694.004099277,34397.76411066253,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 12:00:00,7609.85986328125,147262.83065428992,40102.36274041906,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126694.004099277,34363.36634655187,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 13:00:00,7617.31005859375,147262.83065428992,40102.36274041906,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126694.004099277,34363.36634655187,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 14:00:00,7600.0,147262.83065428992,40102.36274041906,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126694.004099277,34363.36634655187,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 15:00:00,7509.02978515625,147262.83065428992,40102.36274041906,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126694.004099277,34363.36634655187,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 16:00:00,7526.2998046875,147601.5204763298,40154.39958060952,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126985.38767184078,34407.95626297541,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 17:00:00,7497.64990234375,147601.5204763298,40114.24518102891,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126985.38767184078,34373.54830671243,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
2018-06-04 18:00:00,7489.97998046875,147601.5204763298,40114.24518102891,129283.41593750923,58766.77723519066,117232.53072566378,72523.32413930369,114341.64776346067,85716.28001492203,111895.01143672806,94204.97302564878,126985.38767184078,34373.54830671243,127189.8416180251,56556.17736823091,122899.1348640091,75121.4238479682,113491.56703013075,83895.62159455393,110245.18376944214,92076.04067055523
