timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-04-08 14:00:00,6985.77978515625,120687.31469433887,104912.00550880848,116563.65998033415,106739.41881198091,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118752.82245119796,103023.7078685074,115925.76476530085,105519.83956176245,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-08 15:00:00,7088.419921875,120687.31469433887,104912.00550880848,116563.65998033415,106739.41881198091,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118752.82245119796,103023.7078685074,115925.76476530085,105519.83956176245,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-08 16:00:00,7082.7998046875,120783.00271213445,104890.19074557112,116656.07852157656,106717.22406755501,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,103002.2857463767,116017.67754561186,105497.89840921541,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-08 17:00:00,7059.7099609375,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-08 18:00:00,7020.0,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-08 19:00:00,7045.91015625,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-08 20:00:00,6990.0,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-08 21:00:00,6992.27978515625,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-08 22:00:00,6989.68994140625,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-08 23:00:00,6990.0,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 00:00:00,6953.81982421875,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 01:00:00,7005.1201171875,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 02:00:00,7033.1201171875,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 03:00:00,7027.259765625,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 04:00:00,7057.22021484375,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 05:00:00,7111.02978515625,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 06:00:00,7110.75,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 07:00:00,7127.33984375,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 08:00:00,7133.0,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 09:00:00,7101.169921875,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 10:00:00,7119.0,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 11:00:00,7124.39990234375,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 12:00:00,7164.990234375,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 13:00:00,7080.0,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,118846.97668950184,102899.28346063032,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 14:00:00,6781.0,120783.00271213445,104785.30055482555,116656.07852157656,106610.50684348746,112603.82520496327,106468.23375643248,104217.89315647018,101136.27086195434,101635.26147131764,100221.57972581167,113827.87414286892,98455.1244499135,116017.67754561186,105392.4005108062,113007.42957566399,106636.2535665528,104285.18678534923,101607.39502537737,101393.9478640474,99783.75537545043
2018-04-09 15:00:00,6751.47021484375,120257.01891614328,104224.65430079716,116148.06658588673,106040.09495379121,112113.45995410433,105898.58308870996,103764.04682195498,100595.14848023739,101192.66193798225,99685.35133357946,113332.1784242092,98026.37372398256,115512.4457077931,104828.50601189671,112515.30671525559,106065.70392085676,103831.04740166677,101063.75192752936,100952.39919916473,99249.86953108183
2018-04-09 16:00:00,6751.3701171875,120257.01891614328,104120.42964649637,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113332.1784242092,97928.34735025857,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-09 17:00:00,6724.2998046875,120257.01891614328,104120.42964649637,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113332.1784242092,97928.34735025857,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-09 18:00:00,6735.83984375,120257.01891614328,104120.42964649637,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113332.1784242092,97928.34735025857,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-09 19:00:00,6722.240234375,120257.01891614328,104120.42964649637,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113332.1784242092,97928.34735025857,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-09 20:00:00,6744.0,120257.01891614328,104120.42964649637,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113332.1784242092,97928.34735025857,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-09 21:00:00,6728.240234375,120257.01891614328,104120.42964649637,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113332.1784242092,97928.34735025857,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-09 22:00:00,6742.10009765625,120257.01891614328,104120.42964649637,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113332.1784242092,97928.34735025857,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-09 23:00:00,6674.4599609375,120257.01891614328,104120.42964649637,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113332.1784242092,97928.34735025857,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 00:00:00,6653.91015625,120257.01891614328,104120.42964649637,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113332.1784242092,97928.34735025857,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 01:00:00,6710.10009765625,120257.01891614328,104120.42964649637,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113332.1784242092,97928.34735025857,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 02:00:00,6693.25,120559.00286319265,104277.51023362142,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113616.77302730767,98076.08629400084,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 03:00:00,6780.10009765625,120559.00286319265,104173.2327233878,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113616.77302730767,97978.01020770683,115512.4457077931,104723.67750588481,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 04:00:00,6769.7998046875,120742.1554762257,104227.16066709199,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,98028.73103570263,115687.93161732097,104777.89040143765,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 05:00:00,6720.25,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 06:00:00,6736.0,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 07:00:00,6783.10986328125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 08:00:00,6754.56005859375,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 09:00:00,6754.22998046875,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 10:00:00,6717.77978515625,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 11:00:00,6723.31005859375,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 12:00:00,6738.169921875,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 13:00:00,6771.080078125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 14:00:00,6726.4501953125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 15:00:00,6739.2099609375,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 16:00:00,6760.0,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 17:00:00,6753.60986328125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 18:00:00,6758.0,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 19:00:00,6821.47998046875,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 20:00:00,6836.02001953125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 21:00:00,6859.0,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 22:00:00,6840.7900390625,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-10 23:00:00,6849.66015625,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 00:00:00,6853.7001953125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 01:00:00,6849.66015625,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 02:00:00,6805.18994140625,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 03:00:00,6835.669921875,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 04:00:00,6854.990234375,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 05:00:00,6836.0,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 06:00:00,6844.2001953125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 07:00:00,6825.740234375,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 08:00:00,6842.580078125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 09:00:00,6823.7001953125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 10:00:00,6856.7099609375,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 11:00:00,6844.2001953125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 12:00:00,6864.22021484375,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 13:00:00,6853.490234375,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 14:00:00,6836.7998046875,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 15:00:00,6855.31005859375,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
2018-04-11 16:00:00,6862.080078125,120742.1554762257,104122.93350642489,116148.06658588673,105934.05485883742,112113.45995410433,105792.68450562125,103764.04682195498,100494.55333175715,101192.66193798225,99585.66598224588,113789.37904071297,97930.70230466692,115687.93161732097,104673.1125110362,112515.30671525559,105959.6382169359,103831.04740166677,100962.68817560183,100952.39919916473,99150.61966155075
