timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-04-08 13:00:00,6992.60009765625,156260.0809204329,45913.081550535426,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188252.47289042582,55870.20916917943,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-08 14:00:00,6985.77978515625,156260.0809204329,45913.081550535426,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188252.47289042582,55870.20916917943,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-08 15:00:00,7088.419921875,156260.0809204329,45913.081550535426,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188252.47289042582,55870.20916917943,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-08 16:00:00,7082.7998046875,156383.9731243627,45903.5346640884,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55858.59185828029,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-08 17:00:00,7059.7099609375,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-08 18:00:00,7020.0,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-08 19:00:00,7045.91015625,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-08 20:00:00,6990.0,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-08 21:00:00,6992.27978515625,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-08 22:00:00,6989.68994140625,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-08 23:00:00,6990.0,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 00:00:00,6953.81982421875,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 01:00:00,7005.1201171875,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 02:00:00,7033.1201171875,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 03:00:00,7027.259765625,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 04:00:00,7057.22021484375,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 05:00:00,7111.02978515625,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 06:00:00,7110.75,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 07:00:00,7127.33984375,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 08:00:00,7133.0,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 09:00:00,7101.169921875,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 10:00:00,7119.0,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 11:00:00,7124.39990234375,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 12:00:00,7164.990234375,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 13:00:00,7080.0,156383.9731243627,45857.63112942431,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,188401.73054871097,55802.73326642201,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 14:00:00,6781.0,149779.62171699203,43877.06724462396,122377.05925602699,54743.44118250954,80131.36931440761,47626.58905075979,77137.98785377204,56341.40755257671,91016.50634401421,73473.94114186976,180445.21678683744,53392.64631996159,136123.36781838356,60649.672478149165,80164.40181718275,47361.15344923417,84066.3941324152,60790.879827074736,99830.24230650686,80912.07655379167
2018-04-09 15:00:00,6751.47021484375,149127.363930517,43685.99212752913,121844.1336893135,54450.540316938816,79782.41457025032,47371.766393363425,76802.06863703301,56039.956882265265,90620.14918754596,73080.8240762911,179659.41698088133,53160.13291858243,135530.58005751908,60325.17074457699,79815.30322363597,47107.75098603387,83700.3032081281,60465.62257368444,99395.50324037981,80479.16227683346
2018-04-09 16:00:00,6751.3701171875,149125.15296029314,43685.344436687905,121842.32722171133,54449.733030334,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,179656.75334081615,53159.344763626286,135528.5706739356,60324.276360389216,79814.11987770814,47107.052564013946,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-09 17:00:00,6724.2998046875,149125.15296029314,43641.65909225122,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178936.4011202661,52946.196906218334,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-09 18:00:00,6735.83984375,149125.15296029314,43641.65909225122,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,179243.48633636424,53037.06156101595,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-09 19:00:00,6722.240234375,149125.15296029314,43641.65909225122,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,179243.48633636424,52984.024499454936,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-09 20:00:00,6744.0,149125.15296029314,43641.65909225122,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,179243.48633636424,52984.024499454936,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-09 21:00:00,6728.240234375,149125.15296029314,43641.65909225122,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,179243.48633636424,52984.024499454936,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-09 22:00:00,6742.10009765625,149125.15296029314,43641.65909225122,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,179243.48633636424,52984.024499454936,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-09 23:00:00,6674.4599609375,149125.15296029314,43641.65909225122,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,179243.48633636424,52984.024499454936,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 00:00:00,6653.91015625,148666.01577387465,43463.78473893994,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52768.07260189422,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 01:00:00,6710.10009765625,148666.01577387465,43420.320954201,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 02:00:00,6693.25,148666.01577387465,43420.320954201,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 03:00:00,6780.10009765625,148666.01577387465,43420.320954201,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 04:00:00,6769.7998046875,148891.8684154156,43442.798596132816,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 05:00:00,6720.25,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 06:00:00,6736.0,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 07:00:00,6783.10986328125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 08:00:00,6754.56005859375,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 09:00:00,6754.22998046875,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 10:00:00,6717.77978515625,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 11:00:00,6723.31005859375,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 12:00:00,6738.169921875,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 13:00:00,6771.080078125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 14:00:00,6726.4501953125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 15:00:00,6739.2099609375,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 16:00:00,6760.0,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 17:00:00,6753.60986328125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 18:00:00,6758.0,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 19:00:00,6821.47998046875,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 20:00:00,6836.02001953125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 21:00:00,6859.0,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 22:00:00,6840.7900390625,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-10 23:00:00,6849.66015625,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 00:00:00,6853.7001953125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 01:00:00,6849.66015625,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 02:00:00,6805.18994140625,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 03:00:00,6835.669921875,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 04:00:00,6854.990234375,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 05:00:00,6836.0,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 06:00:00,6844.2001953125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 07:00:00,6825.740234375,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 08:00:00,6842.580078125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 09:00:00,6823.7001953125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 10:00:00,6856.7099609375,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 11:00:00,6844.2001953125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 12:00:00,6864.22021484375,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 13:00:00,6853.490234375,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 14:00:00,6836.7998046875,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 15:00:00,6855.31005859375,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
2018-04-11 16:00:00,6862.080078125,148891.8684154156,43399.355797536686,121842.32722171133,54395.283297303664,79782.41457025032,47324.39462697006,76802.06863703301,55983.916925383,90620.14918754596,73007.74325221482,178691.61867107352,52715.30452929233,135528.5706739356,60263.952084028824,79814.11987770814,47059.94551144993,83700.3032081281,60405.15695111076,99395.50324037981,80398.68311455662
