timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-01-18 14:00:00,11250.0,76614.82276228316,69180.87852828014,81934.99239533878,76087.3573098268,77056.6038023357,72711.98574290166,77682.95798269926,74337.0795936823,79112.50631238362,76619.67957128667,92216.61996185813,87104.26446063517,87900.26881675997,84367.42329852187,83959.92633856973,81722.23414553207,80053.03227709651,79335.4301813865,80341.60663382517,79780.89975198178
2018-01-18 15:00:00,11305.740234375,76235.22025762817,68769.27078530286,81529.030112705,75634.65786342412,76674.81241068382,72279.36885546509,77682.95798269926,74337.0795936823,79112.50631238362,76619.67957128667,92673.52449607539,87535.83887095496,88335.78717991301,84785.43751614627,84375.92153610036,82127.14227752501,80053.03227709651,79256.09475120512,80341.60663382517,79701.1188522298
2018-01-18 16:00:00,11568.0,76235.22025762817,68700.50151451756,81529.030112705,75559.02320556069,76674.81241068382,72207.08948660962,77682.95798269926,74337.0795936823,79112.50631238362,76619.67957128667,94823.27641944664,89566.41166938911,90384.91641531372,86752.20913042675,86333.19358973997,84032.24929737911,81910.0260738165,81013.50735027676,80341.60663382517,79701.1188522298
2018-01-18 17:00:00,11749.9501953125,75036.13543608884,67552.30848197221,80246.68027240025,74296.20354517984,75468.81335348522,71000.2907701347,77682.95798269926,74337.0795936823,79112.50631238362,76619.67957128667,94823.27641944664,89476.84525771972,90384.91641531372,86665.45692129633,86333.19358973997,83948.21704808173,81910.0260738165,80932.49384292649,80341.60663382517,79701.1188522298
2018-01-18 18:00:00,11723.98046875,75201.98021731687,67701.61251737505,80246.68027240025,74221.90734163467,75468.81335348522,70929.29047936456,77682.95798269926,74337.0795936823,79112.50631238362,76619.67957128667,94613.6981217143,89189.8045524263,90185.1477758163,86387.43511791676,86142.380063425,83678.9121194133,81728.98862731626,80672.86332011451,80164.03570618798,79445.43856642934
2018-01-18 19:00:00,11978.900390625,75201.98021731687,67633.91090485768,80246.68027240025,74221.90734163467,75468.81335348522,70929.29047936456,77682.95798269926,74337.0795936823,79112.50631238362,76619.67957128667,96670.9274558795,91129.0996637713,92146.08509455166,88265.7970164153,88015.41361669874,85498.38135146502,83506.05977233665,82426.97064482492,81907.07935709445,81172.85742785282
2018-01-18 20:00:00,12070.0,74630.06870635833,67052.43505184188,79636.4037872416,73583.79184148788,75468.81335348522,70929.29047936456,77682.95798269926,74337.0795936823,79112.50631238362,76619.67957128667,97406.11043945636,91822.13701372391,92846.8566248099,88937.05893254757,88684.77136557322,86148.59705485372,84141.123858157,83053.82825135323,82529.98318725888,81790.17749583814
2018-01-18 21:00:00,11785.08984375,74630.06870635833,66985.38261679004,79636.4037872416,73510.20804964639,75468.81335348522,70929.29047936456,77682.95798269926,74337.0795936823,79112.50631238362,76619.67957128667,95106.85690631549,89654.69215839756,90655.22344930899,86837.71582095788,86591.38345614812,84115.07507907768,82154.98792232618,81093.35773070256,80581.87793413611,79859.53522159999
2018-01-18 22:00:00,11503.240234375,72845.23244364017,65317.9916054919,77731.83711893,71680.40197326946,73663.9178587805,69163.72825126431,75825.10949339563,72486.69114356705,77220.4690605295,74712.47295373896,92832.30229338269,87510.53031504249,88487.13312027839,84760.92416237462,84520.4830280704,82103.39749596958,80190.18735134068,79153.94687322598,78654.69951466186,77949.6321911183
2018-01-18 23:00:00,11788.349609375,74650.71144525857,66936.90691834842,79658.43128257731,73457.01049312603,75489.68808985048,70877.96067035793,77704.4451533053,74283.28365025943,79134.38889724328,76564.23176556407,95133.16354181469,89679.49072060564,90680.29875930194,86861.73520517469,86615.33470462852,84138.3413786072,82177.7120601225,81115.7882207074,80604.166948405,79881.6244352755
2018-01-19 00:00:00,11830.0,74386.95685745295,66567.00579653938,79658.43128257731,73383.55348263291,75489.68808985048,70807.08270968757,77704.4451533053,74209.00036660917,79134.38889724328,76487.6675337985,95469.28637106616,89996.34472844689,91000.68880459826,87168.6335685201,86615.33470462852,84054.2030372286,82177.7120601225,81034.6724324867,80604.166948405,79801.74281084022
2018-01-19 01:00:00,11823.7802734375,74386.95685745295,66500.43879074285,79658.43128257731,73383.55348263291,75489.68808985048,70807.08270968757,77704.4451533053,74209.00036660917,79134.38889724328,76487.6675337985,95419.09255396176,89949.02835855378,90952.84439197242,87122.80389264326,86569.79593049646,83926.00078979904,82134.50640513131,80911.07567289383,80604.166948405,79801.74281084022
2018-01-19 02:00:00,11606.0,74386.95685745295,66500.43879074285,79658.43128257731,73383.55348263291,75489.68808985048,70807.08270968757,77704.4451533053,74209.00036660917,79134.38889724328,76487.6675337985,93661.58390723533,88292.271928855,89277.59883906742,85518.10322876115,84975.28102974797,82380.18151898774,80621.68437614385,79420.7878143017,80604.166948405,79801.74281084022
2018-01-19 03:00:00,11326.51953125,72595.66773360262,64834.16338800999,77740.20142605962,71544.81057571748,73671.84443888177,69032.8974200283,77704.4451533053,74209.00036660917,79134.38889724328,76487.6675337985,91406.14849673545,86166.13324664935,87127.73280663445,83458.76843839537,82929.01777157487,80396.4100433168,78680.25872209773,77508.28057607704,78663.1631260766,77802.18185216235
2018-01-19 04:00:00,11247.5703125,72089.65428115682,64382.249935367196,77198.32903965517,71046.1219110323,73158.32971387963,68551.71753910166,77162.82199878464,73618.04976310393,78582.79860841193,75878.57115645202,90769.02038400377,85565.52960280603,86520.42652710488,82877.0359346135,82350.97778791467,79836.02309075715,78131.83385601074,76968.02474715677,78114.85742139186,77259.87744370513
2018-01-19 05:00:00,11485.08984375,73612.00092288491,65741.836174937,77198.32903965517,70975.07578912127,73158.32971387963,68483.16582156256,77162.82199878464,73544.43171334083,78582.79860841193,75802.69258529556,92685.82682082774,87372.45180180129,88347.51367404446,84627.18411592353,84090.01698471139,81521.95296312316,79781.77566900462,78593.38992836981,79764.44073608959,78891.40579738584
2018-01-19 06:00:00,11498.7900390625,73524.19152794697,65532.088017412316,77106.2416289313,70819.52148570352,73158.32971387963,68483.16582156256,77162.82199878464,73544.43171334083,78582.79860841193,75802.69258529556,92796.38877092315,87476.67559725276,88452.9005895301,84728.13316960169,84190.32526894732,81619.19788615343,79781.77566900462,78514.79653844144,79764.44073608959,78812.51439158845
2018-01-19 07:00:00,11090.099609375,73524.19152794697,65466.555929394905,77106.2416289313,70748.70196421782,73158.32971387963,68483.16582156256,77162.82199878464,73544.43171334083,78582.79860841193,75802.69258529556,89498.216017842,84367.5762906278,85309.10425737374,81716.72266170729,81198.02954976208,78718.28527347643,76946.16878613857,75648.49645499105,76929.44997206365,75935.34567260767
2018-01-19 08:00:00,11223.8896484375,74411.1812578,66190.08267471676,78036.44491319907,71530.60621045805,74040.90571724511,69240.03169563804,78093.7078639272,74357.2339534875,79530.8149532401,76640.45279238546,90577.91505020497,85385.3797121579,86338.2661939656,82702.54640559207,82177.5958230963,79667.93611816032,77874.44096494792,76561.11362275542,77857.52045649089,76851.42336546937
2018-01-19 09:00:00,11411.9599609375,74411.1812578,66123.89259204204,78036.44491319907,71459.07560424758,74040.90571724511,69170.79166394241,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,92095.66133270357,86816.11856904182,87784.97185594328,84088.33103411528,83554.58424788003,81002.8720549243,79179.32464670076,77843.99086187583,79162.12061395643,78139.16510751561
2018-01-19 10:00:00,11404.0,74463.08383177964,66103.84468116268,78036.44491319907,71459.07560424758,74040.90571724511,69170.79166394241,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,92031.4236496736,86755.56342208017,87723.74092372264,84029.67854737135,83554.58424788003,80921.86918286937,79179.32464670076,77766.14687101396,79162.12061395643,78061.0259424081
2018-01-19 11:00:00,11600.8798828125,74463.08383177964,66037.74083648152,78036.44491319907,71459.07560424758,74040.90571724511,69170.79166394241,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,93620.26404806148,88253.32080193562,89238.21302412046,85480.37595750627,84997.07957891913,82236.59412476771,80546.2850253061,79029.60128647741,79162.12061395643,78061.0259424081
2018-01-19 12:00:00,11447.1796875,75449.64611361761,66845.76297328604,79070.3506984337,72333.43190766494,74040.90571724511,69170.79166394241,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,92379.8880580718,87084.05150673923,89238.21302412046,85394.89558154877,84997.07957891913,82154.35753064294,80546.2850253061,78950.57168519094,79162.12061395643,78061.0259424081
2018-01-19 13:00:00,11767.669921875,77562.03321913924,68579.82996930505,79070.3506984337,72261.09847575727,74040.90571724511,69170.79166394241,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,94966.27638982808,89522.17066269131,91736.64290711923,87697.93719309354,87376.769135569,84370.00405932935,82801.36430863249,81079.81431272722,81378.44701764632,80166.27813296275
2018-01-19 14:00:00,11712.9296875,77922.83224776638,68761.04836031952,79438.16603979535,72524.6416531939,74385.32534825169,69423.06419515834,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,94966.27638982808,89432.64849202862,91736.64290711923,87610.23925590045,87376.769135569,84285.63405527003,82801.36430863249,80998.73449841449,81378.44701764632,80086.11185482978
2018-01-19 15:00:00,11912.0,77922.83224776638,68692.2873119592,79438.16603979535,72452.11701154071,74385.32534825169,69353.64113096318,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,96580.30181491534,90861.67299919666,93295.77820959699,89010.14388901324,88861.80500628041,85632.41555730633,84208.63763034777,82292.99535951545,81378.44701764632,80086.11185482978
2018-01-19 16:00:00,11792.9697265625,78701.47362028786,69309.31407099108,79438.16603979535,72452.11701154071,74385.32534825169,69353.64113096318,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,96580.30181491534,90770.81132619746,93295.77820959699,88921.13374512423,88861.80500628041,85546.78314174902,84208.63763034777,82210.70236415594,81378.44701764632,80086.11185482978
2018-01-19 17:00:00,11890.6103515625,79353.08735719057,69743.39851012758,79438.16603979535,72452.11701154071,74385.32534825169,69353.64113096318,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,97379.94441983584,91430.83154004914,94068.22639741251,89567.70443071036,89597.54183768247,86168.81797077169,84208.63763034777,82210.70236415594,81378.44701764632,80086.11185482978
2018-01-19 18:00:00,11775.7802734375,79353.08735719057,69673.65511161745,79438.16603979535,72452.11701154071,74385.32534825169,69353.64113096318,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,97379.94441983584,91339.40070850909,94068.22639741251,89478.13672627966,89597.54183768247,86082.64915280092,84208.63763034777,82210.70236415594,81378.44701764632,80086.11185482978
2018-01-19 19:00:00,11534.8701171875,77729.673517068,68180.015854317,79438.16603979535,72452.11701154071,74385.32534825169,69353.64113096318,78093.7078639272,74282.87671953402,79530.8149532401,76563.81233959307,95387.73523445243,89381.29883459464,92143.76868901934,87559.93597349348,89597.54183768247,86082.64915280092,84208.63763034777,82210.70236415594,81378.44701764632,80086.11185482978
2018-01-19 20:00:00,11559.259765625,77894.02728880385,68324.17756574122,79606.13229537923,72532.70646004894,74542.60773771263,69430.78410374741,78258.83135995545,74365.50254629183,79530.8149532401,76563.81233959307,95589.42570031654,89570.2891251931,92338.60002228964,87745.0751240784,89786.98935846808,86178.40002258222,84386.69070301694,82302.14641628688,81550.51585699915,80175.19269682257
2018-01-19 21:00:00,11676.25,77894.02728880385,68255.85338817548,79606.13229537923,72460.1737535889,74542.60773771263,69361.35331964366,78258.83135995545,74291.13704374553,79530.8149532401,76563.81233959307,95589.42570031654,89480.7188360679,92338.60002228964,87657.33004895432,89786.98935846808,86092.22162255963,84386.69070301694,82219.84426987059,81550.51585699915,80095.01750412575
2018-01-19 22:00:00,11288.66015625,77894.02728880385,68255.85338817548,79606.13229537923,72460.1737535889,74542.60773771263,69361.35331964366,78258.83135995545,74291.13704374553,79530.8149532401,76563.81233959307,95589.42570031654,89480.7188360679,92338.60002228964,87657.33004895432,89786.98935846808,86092.22162255963,84386.69070301694,82219.84426987059,81550.51585699915,80095.01750412575
2018-01-19 23:00:00,11270.009765625,77765.33583949255,68074.94241786451,79474.6122174511,72268.1193041615,74419.45328596445,69177.51224069946,78129.53720506755,74094.22965747853,79399.41930972954,76360.88126638108,95431.49906382876,89243.55172342931,92186.04418870581,87424.99579706475,89638.64913018589,85864.03566374686,84247.27249719108,82001.92198090459,81415.78339492204,79882.72703210807
2018-01-20 00:00:00,11285.900390625,77765.33583949255,68006.86747544665,79474.6122174511,72195.85118485734,74419.45328596445,69108.33472845877,78129.53720506755,74020.13542782105,79399.41930972954,76284.5203851147,95566.05672583156,89369.38442842223,92186.04418870581,87337.57080126769,89638.64913018589,85778.17162808312,84247.27249719108,81919.92005892369,81415.78339492204,79802.84430507597
2018-01-20 01:00:00,11420.51953125,77765.33583949255,68006.86747544665,79474.6122174511,72195.85118485734,74419.45328596445,69108.33472845877,78129.53720506755,74020.13542782105,79399.41930972954,76284.5203851147,96705.97644726008,90435.38973712876,93285.64684483156,88290.96113079178,89638.64913018589,85778.17162808312,84247.27249719108,81919.92005892369,81415.78339492204,79802.84430507597
2018-01-20 02:00:00,11387.599609375,77765.33583949255,68006.86747544665,79474.6122174511,72195.85118485734,74419.45328596445,69108.33472845877,78129.53720506755,74020.13542782105,79399.41930972954,76284.5203851147,96705.97644726008,90344.95434739163,93285.64684483156,88202.67016966098,89638.64913018589,85778.17162808312,84247.27249719108,81919.92005892369,81415.78339492204,79802.84430507597
2018-01-20 03:00:00,11297.48046875,77765.33583949255,68006.86747544665,79474.6122174511,72195.85118485734,74419.45328596445,69108.33472845877,78129.53720506755,74020.13542782105,79399.41930972954,76284.5203851147,96705.97644726008,90344.95434739163,93285.64684483156,88202.67016966098,89638.64913018589,85778.17162808312,84247.27249719108,81919.92005892369,81415.78339492204,79802.84430507597
2018-01-20 04:00:00,11552.0,77765.33583949255,68006.86747544665,79474.6122174511,72195.85118485734,74419.45328596445,69108.33472845877,78129.53720506755,74020.13542782105,79399.41930972954,76284.5203851147,98884.65335336438,92287.94425380466,93285.64684483156,88202.67016966098,89638.64913018589,85778.17162808312,84247.27249719108,81919.92005892369,81415.78339492204,79802.84430507597
2018-01-20 05:00:00,11612.5400390625,77357.79459387003,67582.81652252554,79058.1132451414,71745.68018553962,74419.45328596445,69108.33472845877,78129.53720506755,74020.13542782105,79399.41930972954,76284.5203851147,98366.4330645231,91620.6864471337,92796.76901381038,87652.69003200598,89638.64913018589,85778.17162808312,84247.27249719108,81919.92005892369,81415.78339492204,79802.84430507597
2018-01-20 06:00:00,11731.0595703125,77357.79459387003,67515.23370600301,79058.1132451414,71673.93450535407,74419.45328596445,69108.33472845877,78129.53720506755,74020.13542782105,79399.41930972954,76284.5203851147,98366.4330645231,91529.06576068657,92796.76901381038,87565.03734197398,89638.64913018589,85778.17162808312,84247.27249719108,81919.92005892369,81415.78339492204,79802.84430507597
2018-01-20 07:00:00,11749.9697265625,77233.09588492924,67338.99454268329,79058.1132451414,71673.93450535407,74419.45328596445,69108.33472845877,78129.53720506755,74020.13542782105,79399.41930972954,76284.5203851147,98366.4330645231,91529.06576068657,92796.76901381038,87565.03734197398,89638.64913018589,85778.17162808312,84247.27249719108,81919.92005892369,81415.78339492204,79802.84430507597
2018-01-20 08:00:00,11789.8603515625,77233.09588492924,67271.6555481406,79058.1132451414,71673.93450535407,74419.45328596445,69108.33472845877,78129.53720506755,74020.13542782105,79399.41930972954,76284.5203851147,98366.4330645231,91529.06576068657,92796.76901381038,87565.03734197398,89638.64913018589,85778.17162808312,84247.27249719108,81919.92005892369,81415.78339492204,79802.84430507597
2018-01-20 09:00:00,12305.490234375,77233.09588492924,67271.6555481406,79058.1132451414,71673.93450535407,74419.45328596445,69108.33472845877,78129.53720506755,74020.13542782105,79399.41930972954,76284.5203851147,98366.4330645231,91529.06576068657,92796.76901381038,87565.03734197398,89638.64913018589,85778.17162808312,84247.27249719108,81919.92005892369,81415.78339492204,79802.84430507597
2018-01-20 10:00:00,12654.0,75045.73986475547,65301.055895634396,76819.0700219099,69574.37817246543,72311.78380440403,67083.93293112636,75916.79263487036,71851.85144604594,77150.70979167266,74049.90540295577,95580.54953776044,88847.88980756688,90168.62664777787,84999.98032424824,87099.94941125598,83265.45756113179,81861.26457444108,79520.22638874297,79109.9674502734,77465.1664825932
2018-01-20 11:00:00,12460.509765625,76193.25193961534,66299.56360941511,77993.69779676439,70638.22855488089,73417.4914064578,68109.70232464939,77077.62383448466,72950.52629799576,77150.70979167266,73975.85549755282,97042.05601253147,90206.44828888428,91547.38029906208,86299.70105404191,88431.7804232391,84538.65598841525,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 12:00:00,12615.0,77137.92543783912,66987.32817862682,78960.69392124363,71371.00066056373,73417.4914064578,68041.59262232474,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,98245.22107235643,91142.21310647822,92682.42023762353,87194.93887292407,89528.19194578163,85415.62544571274,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 13:00:00,12792.6796875,76051.45358003542,65911.73775039767,78960.69392124363,71299.62965990316,73417.4914064578,68041.59262232474,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,98245.22107235643,91051.07089337174,92682.42023762353,87107.74393405115,89528.19194578163,85330.20982026702,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 14:00:00,12555.990234375,77458.55337436614,67131.23308239631,78960.69392124363,71299.62965990316,73417.4914064578,68041.59262232474,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,100062.94872721849,92642.95708612754,92682.42023762353,87107.74393405115,89528.19194578163,85330.20982026702,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 15:00:00,12620.080078125,77853.92693632329,67338.9448690278,79363.7348954194,71591.90251293872,73417.4914064578,68041.59262232474,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,100573.70244949636,92929.60509260112,92682.42023762353,87107.74393405115,89528.19194578163,85330.20982026702,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 16:00:00,12349.3701171875,77853.92693632329,67271.60592415876,79363.7348954194,71520.31061042577,73417.4914064578,68041.59262232474,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,100573.70244949636,92836.67548750852,92682.42023762353,87107.74393405115,89528.19194578163,85330.20982026702,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 17:00:00,12541.849609375,79067.37217112519,68251.79309707301,80600.7122672056,72562.40392899788,74561.78956332715,69032.9989578335,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,102141.26217045357,94189.36087741058,94126.98502212357,88376.9553954501,90923.5943637726,86573.52155601184,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 18:00:00,12496.48046875,79353.392083547,68361.69113781447,80600.7122672056,72489.84152506888,74561.78956332715,68963.96595887566,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,102510.75003957636,94341.0232110931,94126.98502212357,88288.57844005465,90923.5943637726,86486.94803445583,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 19:00:00,12633.83984375,79353.392083547,68293.32944667665,80600.7122672056,72489.84152506888,74561.78956332715,68963.96595887566,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,102510.75003957636,94246.682187882,94126.98502212357,88288.57844005465,90923.5943637726,86486.94803445583,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 20:00:00,12569.400390625,79758.13753328507,68573.02090025716,80600.7122672056,72489.84152506888,74561.78956332715,68963.96595887566,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,102510.75003957636,94246.682187882,94126.98502212357,88288.57844005465,90923.5943637726,86486.94803445583,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 21:00:00,12850.0400390625,79758.13753328507,68504.44787935691,80600.7122672056,72489.84152506888,74561.78956332715,68963.96595887566,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,102510.75003957636,94246.682187882,94126.98502212357,88288.57844005465,90923.5943637726,86486.94803445583,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 22:00:00,12833.9501953125,79858.00461282728,68521.6337198618,80701.6343548081,72508.02718882123,74655.15017077643,68981.26707955093,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,102639.10621168307,94270.32603143284,94244.84368070056,88310.72756284075,90923.5943637726,86486.94803445583,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-20 23:00:00,12968.009765625,79858.00461282728,68453.11208614193,80701.6343548081,72435.51916163242,74655.15017077643,68912.28581247138,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,102639.10621168307,94176.0557054014,94244.84368070056,88222.41683527791,90923.5943637726,86486.94803445583,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-21 00:00:00,12795.1201171875,80922.67240626387,69296.36399758862,80701.6343548081,72435.51916163242,74655.15017077643,68912.28581247138,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,102639.10621168307,94176.0557054014,94244.84368070056,88222.41683527791,90923.5943637726,86486.94803445583,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-21 01:00:00,12784.0302734375,80852.53474560898,69097.83053668482,80701.6343548081,72435.51916163242,74655.15017077643,68912.28581247138,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,102550.14638636669,94000.33658206822,94163.15936815877,88057.80635516686,90844.78865929718,86325.57569225541,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-21 02:00:00,12933.990234375,80852.53474560898,69028.73270614813,80701.6343548081,72435.51916163242,74655.15017077643,68912.28581247138,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,103753.08596154804,95102.98469072046,95267.71742994156,89090.74705687189,90844.78865929718,86239.25011656315,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-21 03:00:00,12874.849609375,80852.53474560898,69028.73270614813,80701.6343548081,72435.51916163242,74655.15017077643,68912.28581247138,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,103753.08596154804,95007.88170602974,95267.71742994156,89001.656309815,90844.78865929718,86239.25011656315,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-21 04:00:00,12775.990234375,80852.53474560898,69028.73270614813,80701.6343548081,72435.51916163242,74655.15017077643,68912.28581247138,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,102956.41916203753,94184.08648541033,95267.71742994156,89001.656309815,90844.78865929718,86239.25011656315,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-21 05:00:00,12374.990234375,80852.53474560898,69028.73270614813,80701.6343548081,72435.51916163242,74655.15017077643,68912.28581247138,77077.62383448466,72877.57577169777,77150.70979167266,73975.85549755282,99724.92607801071,91227.93060333775,95267.71742994156,89001.656309815,90844.78865929718,86239.25011656315,81861.26457444108,79440.70616235422,79109.9674502734,77387.7013161106
2018-01-21 06:00:00,12506.0,81708.49272428971,69689.75664290061,81555.99480294884,73129.16672200068,75445.49857035773,69572.19464568562,77893.61812961048,73575.45649685405,77967.47782269162,74684.25342561257,100780.67957316573,92193.72932967514,96276.28399005535,89853.9423496276,91806.53119364256,87065.08316288759,82727.90162889895,80201.43587978043,79947.47746829929,78128.77131659815
2018-01-21 07:00:00,12577.91015625,81708.49272428971,69620.06688625771,81555.99480294884,73056.03755527867,75445.49857035773,69502.62245103993,77893.61812961048,73501.8810403572,77967.47782269162,74609.56917218695,100780.67957316573,92101.53560034547,96276.28399005535,89764.08840727797,91806.53119364256,86978.0180797247,82727.90162889895,80121.23444390066,79947.47746829929,78050.64254528156
2018-01-21 08:00:00,12500.0,81708.49272428971,69620.06688625771,81555.99480294884,73056.03755527867,75445.49857035773,69502.62245103993,77893.61812961048,73501.8810403572,77967.47782269162,74609.56917218695,100780.67957316573,92101.53560034547,96276.28399005535,89764.08840727797,91806.53119364256,86978.0180797247,82727.90162889895,80121.23444390066,79947.47746829929,78050.64254528156
2018-01-21 09:00:00,12274.7900390625,81708.49272428971,69620.06688625771,81555.99480294884,73056.03755527867,75445.49857035773,69502.62245103993,77893.61812961048,73501.8810403572,77967.47782269162,74609.56917218695,100780.67957316573,92101.53560034547,96276.28399005535,89764.08840727797,91806.53119364256,86978.0180797247,82727.90162889895,80121.23444390066,79947.47746829929,78050.64254528156
2018-01-21 10:00:00,12103.7197265625,80569.74433513064,68581.14171239684,80419.37173462837,71965.8381355811,75445.49857035773,69502.62245103993,77893.61812961048,73501.8810403572,77967.47782269162,74609.56917218695,99376.12745507015,90727.12433982812,94934.50837221551,88424.55836477807,90527.04926923834,85680.06396107691,82727.90162889895,80121.23444390066,79947.47746829929,78050.64254528156
2018-01-21 11:00:00,12028.3798828125,80068.23636185323,68154.25703417107,79918.79975858834,71517.88534726812,75445.49857035773,69502.62245103993,77893.61812961048,73501.8810403572,77967.47782269162,74609.56917218695,98757.55877667334,90162.39155304285,94343.58663998559,87874.15794562055,89963.56185370233,85146.7467018255,82727.90162889895,80121.23444390066,79947.47746829929,78050.64254528156
2018-01-21 12:00:00,11970.0,80068.23636185323,68086.1027771369,79918.79975858834,71446.36746192085,75445.49857035773,69502.62245103993,77893.61812961048,73501.8810403572,77967.47782269162,74609.56917218695,98278.23780706635,89724.78732834732,94343.58663998559,87786.28378767493,89963.56185370233,85061.59995512367,82727.90162889895,80121.23444390066,79947.47746829929,78050.64254528156
2018-01-21 13:00:00,11931.6103515625,80068.23636185323,68086.1027771369,79918.79975858834,71446.36746192085,75445.49857035773,69502.62245103993,77893.61812961048,73501.8810403572,77967.47782269162,74609.56917218695,98593.43137419001,89832.52355449107,94343.58663998559,87786.28378767493,89963.56185370233,85061.59995512367,82727.90162889895,80121.23444390066,79947.47746829929,78050.64254528156
2018-01-21 14:00:00,11735.0,80068.23636185323,68086.1027771369,79918.79975858834,71446.36746192085,75445.49857035773,69502.62245103993,77893.61812961048,73501.8810403572,77967.47782269162,74609.56917218695,98593.43137419001,89742.69103093658,94343.58663998559,87786.28378767493,89963.56185370233,85061.59995512367,82727.90162889895,80121.23444390066,79947.47746829929,78050.64254528156
2018-01-21 15:00:00,11797.5,80494.67562666922,68380.27709550569,80344.44313182325,71755.0602140502,75445.49857035773,69502.62245103993,77893.61812961048,73501.8810403572,77967.47782269162,74609.56917218695,98593.43137419001,89742.69103093658,94343.58663998559,87786.28378767493,89963.56185370233,85061.59995512367,82727.90162889895,80121.23444390066,79947.47746829929,78050.64254528156
2018-01-21 16:00:00,12180.0,80494.67562666922,68311.89681841018,80344.44313182325,71683.30515383615,75445.49857035773,69502.62245103993,77893.61812961048,73501.8810403572,77967.47782269162,74609.56917218695,95396.8229825284,86746.20939182224,94343.58663998559,87786.28378767493,89963.56185370233,85061.59995512367,82727.90162889895,80121.23444390066,79947.47746829929,78050.64254528156
2018-01-21 17:00:00,12028.6396484375,81494.97960054131,69091.64510267694,81342.88017275312,72501.53648406631,76383.05663172204,70295.9623103078,78861.59887054421,74340.87056196205,77967.47782269162,74609.56917218695,96582.31531952192,87824.20091483211,95515.99045291623,88788.32307151379,91081.53528145199,86032.53825007843,83755.95780907776,81035.78078210348,79947.47746829929,78050.64254528156
